time,x_coor,y_coor,z_coor
1713544867281,-1.3215993642807007,4.888959884643555,8.02536392211914
1713544867282,-1.2042834758758545,5.003881454467773,7.848193168640137
1713544867277,-1.45806884765625,4.802768707275391,8.348581314086914
1713544867298,-0.9888052940368652,5.178658485412598,7.716512203216553
1713544867299,-0.5985504388809204,5.5329999923706055,7.671022415161133
1713544867304,-0.33279404044151306,5.7772088050842285,7.6566572189331055
1713544867337,-0.2585737705230713,5.849034786224365,7.709329605102539
1713544867338,-0.19393034279346466,5.853823184967041,7.738059997558594
1713544867339,-0.13407529890537262,5.772420406341553,7.817068576812744
1713544867340,-0.1388636976480484,5.489904403686523,7.989450931549072
1713544867341,-0.2322375625371933,5.260061264038086,8.054094314575195
1713544867342,-0.3471592366695404,4.728548526763916,8.185775756835938
1713544867356,-0.4118026793003082,4.4292731285095215,8.327033042907715
1713544867357,-0.5027823448181152,3.9169139862060547,8.523358345031738
1713544867387,-0.5051765441894531,3.6535518169403076,8.638279914855957
1713544867388,-0.5434837937355042,3.2393548488616943,8.757989883422852
1713544867389,-0.6272808313369751,3.071760892868042,8.650250434875488
1713544867390,-0.47644615173339844,3.028665065765381,8.303091049194336
1713544867402,-0.272938996553421,3.1052796840667725,8.166622161865234
1713544867403,-0.033518824726343155,3.1675288677215576,8.078036308288574
1713544867407,0.12449848651885986,3.162740468978882,7.955932140350342
1713544867437,0.07661445438861847,3.047818660736084,7.915230751037598
1713544867438,-0.023942016065120697,2.806004285812378,8.015787124633789
1713544867439,-0.05027823522686958,2.6839001178741455,8.099584579467773
1713544867440,-0.05506663769483566,2.3558945655822754,8.31985092163086
1713544867452,-0.026336219161748886,2.27209734916687,8.365341186523438
1713544867453,0.021547814831137657,2.1930887699127197,8.4108304977417
1713544867482,0.08858546614646912,2.123656988143921,8.44434928894043
1713544867483,0.1173158809542656,2.056619167327881,8.451532363891602
1713544867484,0.09576806426048279,1.968033790588379,8.429984092712402
1713544867485,0.13168109953403473,1.9536685943603516,8.355764389038086
1713544867486,0.2059013396501541,1.9752163887023926,8.26239013671875
1713544867500,0.24660277366638184,2.03507137298584,8.149862289428711
1713544867501,0.363918662071228,2.3558945655822754,7.692570209503174
1713544867532,0.5386953949928284,2.671929121017456,7.390900611877441
1713544867533,0.7661445140838623,3.07415509223938,7.094019412994385
1713544867534,1.6831238269805908,4.345476150512695,6.6630635261535645
1713544867535,1.8626888990402222,4.58968448638916,6.687005519866943
1713544867550,2.0183119773864746,4.774038314819336,6.797138690948486
1713544867551,2.0159177780151367,4.802768707275391,7.062894821166992
1713544867557,1.8602946996688843,4.46518611907959,7.465120792388916
1713544867590,1.7884687185287476,4.2090067863464355,7.711723804473877
1713544867591,1.6879122257232666,3.9217023849487305,7.996633529663086
1713544867592,1.5418659448623657,3.3518824577331543,8.60236644744873
1713544867593,1.381454348564148,2.7724854946136475,9.05247688293457
1713544867606,1.1755530834197998,2.3367409706115723,9.481039047241211
1713544867607,1.1037269830703735,2.099714994430542,9.904812812805176
1713544867635,1.1300631761550903,2.03507137298584,10.029311180114746
1713544867636,1.1324573755264282,2.0159177780151367,9.988609313964844
1713544867637,1.0031704902648926,2.140416383743286,9.567230224609375
1713544867638,1.0654197931289673,2.6024973392486572,8.844181060791016
1713544867649,1.3000515699386597,2.959233283996582,8.544905662536621
1713544867650,1.5969325304031372,3.3231520652770996,8.300697326660156
1713544867683,2.075772762298584,3.892971992492676,7.999027729034424
1713544867684,2.118868589401245,3.9815573692321777,7.817068576812744
1713544867685,1.9153614044189453,3.8283286094665527,7.501033782958984
1713544867686,1.8339585065841675,3.6846764087677,7.4316020011901855
1713544867687,1.802833914756775,3.3877954483032227,7.38132381439209
1713544867702,1.8171991109848022,3.203441858291626,7.297526836395264
1713544867703,1.8483237028121948,3.114856481552124,7.4100542068481445
1713544867706,1.659181833267212,2.6431987285614014,7.4770917892456055
1713544867736,1.6184803247451782,2.4899697303771973,7.582436561584473
1713544867737,1.525106430053711,2.43011474609375,7.647080421447754
1713544867738,1.5059528350830078,2.346317768096924,7.812280178070068
1713544867739,1.6304513216018677,2.3774423599243164,8.073247909545898
1713544867752,1.699883222579956,2.3965959548950195,8.17380428314209
1713544867753,1.723825216293335,2.3989901542663574,8.276755332946777
1713544867754,1.644816517829895,2.360682964324951,8.403648376464844
1713544867759,1.5322890281677246,2.31758713722229,8.518569946289062
1713544867792,1.4508862495422363,2.2697031497955322,8.65743350982666
1713544867793,1.403002142906189,2.231395959854126,8.951920509338379
1713544867794,1.4460978507995605,2.126051187515259,9.361329078674316
1713544867795,1.414973258972168,1.8938134908676147,9.734824180603027
1713544867807,1.37906014919281,1.721431016921997,9.950302124023438
1713544867808,1.2401964664459229,1.314416766166687,10.33098030090332
1713544867810,1.1468225717544556,1.1276689767837524,10.522516250610352
1713544867839,1.0606313943862915,0.9864110946655273,10.706870079040527
1713544867840,1.015141487121582,0.9002198576927185,10.869675636291504
1713544867841,1.0797849893569946,0.828393816947937,11.0300874710083
1713544867842,1.2880805730819702,0.8834604024887085,11.092336654663086
1713544867855,1.3766659498214722,0.9457096457481384,11.013327598571777
1713544867856,1.4245500564575195,0.9840168952941895,10.87446403503418
1713544867887,1.455674648284912,1.0821791887283325,10.36449909210205
1713544867888,1.4963760375976562,1.173158884048462,10.14902114868164
1713544867889,1.6112977266311646,1.2617442607879639,9.998186111450195
1713544867890,1.8267759084701538,1.4245500564575195,9.710882186889648
1713544867891,1.8579005002975464,1.3670891523361206,9.591172218322754
1713544867903,1.824381709098816,1.292868971824646,9.658209800720215
1713544867904,1.764526605606079,1.1755530834197998,9.746794700622559
1713544867906,1.6950948238372803,1.0438719987869263,9.892841339111328
1713544867934,1.6041151285171509,0.8882488012313843,10.070012092590332
1713544867935,1.5131354331970215,0.7565677165985107,10.247182846069336
1713544867936,1.4437036514282227,0.6823474764823914,10.383652687072754
1713544867937,1.3503297567367554,0.6416460275650024,10.522516250610352
1713544867938,1.2665326595306396,0.5985504388809204,10.625467300415039
1713544867955,1.2282254695892334,0.6584054827690125,10.56800651550293
1713544867956,1.1492167711257935,0.790086567401886,10.572794914245605
1713544867957,1.2641384601593018,1.05105459690094,10.596736907958984
1713544868001,1.3623007535934448,1.2042834758758545,10.632649421691895
1713544868004,1.3551181554794312,1.4197616577148438,10.560823440551758
1713544868006,0.9600749015808105,1.400607943534851,10.54406452178955
1713544868007,0.6607996821403503,1.3646949529647827,10.709263801574707
1713544868005,1.1109095811843872,1.4413094520568848,10.51054573059082
1713544868003,1.3862427473068237,1.3192051649093628,10.63504409790039
1713544868019,0.5817909836769104,1.3862427473068237,10.819397926330566
1713544868024,0.5219359993934631,1.3120225667953491,11.097125053405762
1713544868051,0.3232172429561615,1.1755530834197998,11.44907283782959
1713544868050,0.4141969084739685,1.235408067703247,11.252747535705566
1713544868052,0.26815059781074524,1.1276689767837524,11.896788597106934
1713544868053,0.28969839215278625,1.1061211824417114,12.00452709197998
1713544868065,0.23702596127986908,1.213860273361206,11.90157699584961
1713544868066,0.2346317619085312,1.4772224426269531,11.556811332702637
1713544868094,0.3926490843296051,1.6424223184585571,11.384428977966309
1713544868095,0.5674257874488831,1.800439715385437,11.24795913696289
1713544868096,0.7422025203704834,1.9728221893310547,10.864887237548828
1713544868097,0.6919242739677429,1.9105730056762695,10.460267066955566
1713544868109,0.5482721924781799,1.7286136150360107,10.20648193359375
1713544868108,0.6153098344802856,1.824381709098816,10.321403503417969
1713544868112,0.49320554733276367,1.6208745241165161,10.098742485046387
1713544868140,0.4692635238170624,1.522712230682373,10.031704902648926
1713544868141,0.49320554733276367,1.3766659498214722,10.036493301391602
1713544868143,0.5099649429321289,1.2689268589019775,10.196905136108398
1713544868142,0.507570743560791,1.2976573705673218,10.122684478759766
1713544868156,0.5793967843055725,1.2449848651885986,10.340557098388672
1713544868155,0.545877993106842,1.259350061416626,10.247182846069336
1713544868161,0.5674257874488831,1.1563993692398071,10.472238540649414
1713544868189,0.5003881454467773,1.091755986213684,10.465055465698242
1713544868190,0.42377370595932007,1.0534487962722778,10.431536674499512
1713544868191,0.3974374830722809,1.0319008827209473,10.38604736328125
1713544868192,0.3758896589279175,1.0414776802062988,10.223240852355957
1713544868205,0.33518823981285095,1.1468225717544556,9.880870819091797
1713544868206,0.35434186458587646,1.2473790645599365,9.66299819946289
1713544868207,0.395043283700943,1.3742717504501343,9.459490776062012
1713544868235,0.4620809257030487,1.6280571222305298,8.925583839416504
1713544868237,0.5123591423034668,1.922544002532959,8.513781547546387
1713544868236,0.49320554733276367,1.7908629179000854,8.724471092224121
1713544868249,0.6392518281936646,2.2361843585968018,8.372523307800293
1713544868250,0.6153098344802856,2.2649147510528564,8.310274124145508
1713544868275,0.363918662071228,2.1763293743133545,8.451532363891602
1713544868276,0.363918662071228,2.0207061767578125,8.89445972442627
1713544868287,0.3208230137825012,1.9129672050476074,9.07641887664795
1713544868292,0.14365209639072418,1.5873557329177856,9.490615844726562
1713544868319,0.038307227194309235,1.414973258972168,9.720458984375
1713544868320,-0.07182604819536209,1.2258312702178955,9.931148529052734
1713544868321,-0.3447650372982025,0.9265560507774353,10.333374977111816
1713544868332,-0.5363011956214905,0.768538773059845,10.572794914245605
1713544868333,-0.5746083855628967,0.7230489253997803,10.654197692871094
1713544868335,-0.6584054827690125,0.8020575642585754,10.582371711730957
1713544868358,-0.6607996821403503,0.8762778043746948,10.469843864440918
1713544868359,-0.6057330369949341,1.2042834758758545,10.062829971313477
1713544868371,-0.4381389021873474,1.4508862495422363,9.86889934539795
1713544868370,-0.4908113479614258,1.3335703611373901,9.967061996459961
1713544868399,-0.40701428055763245,1.5514427423477173,9.708487510681152
1713544868400,-0.5434837937355042,1.4987702369689941,9.66539192199707
1713544868401,-0.751779317855835,1.3910311460494995,9.734824180603027
1713544868415,-0.9074024558067322,1.2425906658172607,9.995792388916016
1713544868416,-1.091755986213684,1.1013327836990356,10.304644584655762
1713544868442,-1.2018892765045166,1.0319008827209473,10.431536674499512
1713544868443,-1.414973258972168,0.9648633003234863,10.824186325073242
1713544868455,-1.479616641998291,1.01753568649292,11.140220642089844
1713544868454,-1.4437036514282227,0.9888052940368652,11.065999984741211
1713544868478,-1.53707754611969,1.091755986213684,11.314997673034668
1713544868479,-1.5658079385757446,1.1994950771331787,11.389217376708984
1713544868491,-1.5610195398330688,1.314416766166687,11.42752456665039
1713544868492,-1.4437036514282227,1.4460978507995605,11.523292541503906
1713544868516,-1.400607943534851,1.4891934394836426,11.496956825256348
1713544868515,-1.4053963422775269,1.4724340438842773,11.528080940246582
1713544868517,-1.436521053314209,1.522712230682373,11.362881660461426
1713544868528,-1.4317326545715332,1.5322890281677246,11.322179794311523
1713544868529,-1.414973258972168,1.5418659448623657,11.314997673034668
1713544868533,-1.3934253454208374,1.5634137392044067,11.312602996826172
1713544868555,-1.359906554222107,1.5825673341751099,11.243170738220215
1713544868556,-1.3096283674240112,1.6136919260025024,11.070788383483887
1713544868557,-1.237802267074585,1.6424223184585571,10.876858711242676
1713544868574,-1.173158884048462,1.6519991159439087,10.735600471496582
1713544868575,-1.0271124839782715,1.7046716213226318,10.273519515991211
1713544868600,-0.9768342971801758,1.702277421951294,10.120290756225586
1713544868601,-0.8619126081466675,1.7166426181793213,9.81143856048584
1713544868612,-0.7350199222564697,1.7262194156646729,9.404424667358398
1713544868613,-0.6847416758537292,1.7286136150360107,9.308655738830566
1713544868615,-0.6177040338516235,1.7357962131500244,9.205705642700195
1713544868638,-0.569819986820221,1.7405846118927002,9.133879661560059
1713544868639,-0.5267243981361389,1.7262194156646729,9.07641887664795
1713544868640,-0.49559974670410156,1.5658079385757446,9.07641887664795
1713544868651,-0.5339069962501526,1.50355863571167,9.095572471618652
1713544868652,-0.5578489899635315,1.434126853942871,9.157821655273438
1713544868658,-0.5770025849342346,1.3479355573654175,9.239224433898926
1713544868682,-0.5985504388809204,1.278503656387329,9.349357604980469
1713544868684,-0.6823474764823914,1.091755986213684,9.651026725769043
1713544868683,-0.6248866319656372,1.2114660739898682,9.423578262329102
1713544868695,-0.706289529800415,1.0223240852355957,9.864110946655273
1713544868696,-0.7110779285430908,1.015141487121582,9.923966407775879
1713544868725,-0.6967126727104187,1.0342950820922852,9.945513725280762
1713544868726,-0.6775590777397156,1.0654197931289673,9.945513725280762
1713544868727,-0.6177040338516235,1.256955862045288,9.77791976928711
1713544868740,-0.5027823448181152,1.4437036514282227,9.670180320739746
1713544868741,-0.42377370595932007,1.5610195398330688,9.586383819580078
1713544868742,-0.35913026332855225,1.6519991159439087,9.497797966003418
1713544868766,-0.33279404044151306,1.7381904125213623,9.423578262329102
1713544868767,-0.27054479718208313,1.8722656965255737,9.368511199951172
1713544868768,-0.2513911724090576,1.900996208190918,9.390059471130371
1713544868779,-0.23702596127986908,1.9560627937316895,9.41400146484375
1713544868780,-0.21547815203666687,1.9584569931030273,9.44991397857666
1713544868804,-0.21308395266532898,1.9105730056762695,9.581595420837402
1713544868805,-0.24899697303771973,1.8722656965255737,9.66299819946289
1713544868806,-0.304063618183136,1.7956513166427612,9.806650161743164
1713544868817,-0.35434186458587646,1.721431016921997,9.964667320251465
1713544868818,-0.38546648621559143,1.6950948238372803,10.050858497619629
1713544868820,-0.42616790533065796,1.659181833267212,10.139444351196289
1713544868841,-0.4357447028160095,1.6041151285171509,10.225635528564453
