time,x_coor,y_coor,z_coor
1713544719620,1.094150185585022,5.6910176277160645,7.987056732177734
1713544719629,1.0869675874710083,5.647922039031982,7.922413349151611
1713544719654,1.0654197931289673,5.640739440917969,7.884106159210205
1713544719673,1.05105459690094,5.655104637145996,7.869740962982178
1713544719698,1.0223240852355957,5.686229228973389,7.864952564239502
1713544719731,1.0342950820922852,5.880159378051758,7.82185697555542
1713544719757,1.0127472877502441,5.901707172393799,7.8314337730407715
1713544719782,0.993593692779541,5.913678169250488,7.939172744750977
1713544719790,0.9217676520347595,5.796362400054932,8.022970199584961
1713544719812,0.8762778043746948,5.7125654220581055,8.061277389526367
1713544719838,0.8954314589500427,5.743690013885498,8.061277389526367
1713544719861,0.9361328482627869,5.822698593139648,7.999027729034424
1713544719869,0.9840168952941895,5.868188381195068,7.967903137207031
1713544719894,1.05105459690094,5.92325496673584,7.951143741607666
1713544719914,1.0438719987869263,5.875370979309082,7.967903137207031
1713544719941,1.0342950820922852,5.784391403198242,8.061277389526367
1713544719950,1.0103530883789062,5.647922039031982,8.157045364379883
1713544719976,0.9816226959228516,5.537788391113281,8.226476669311523
1713544719996,0.9744400978088379,5.499481201171875,8.35097599029541
1713544720010,1.01753568649292,5.568912982940674,8.44434928894043
1713544720031,1.072602391242981,5.657498836517334,8.355764389038086
1713544720055,1.1180921792984009,5.726930618286133,8.250418663024902
1713544720081,1.2090718746185303,5.784391403198242,8.10437297821045
1713544720089,1.2258312702178955,5.774814605712891,7.975085735321045
1713544720114,1.1659762859344482,5.683835029602051,8.01339340209961
1713544720134,1.1540051698684692,5.731719017028809,8.327033042907715
1713544720158,1.1204863786697388,5.8657941818237305,8.62630844116211
1713544720168,1.0654197931289673,5.810727596282959,8.647856712341309
1713544720192,1.3192051649093628,5.846640586853027,8.360552787780762
1713544720209,1.455674648284912,5.760449409484863,8.073247909545898
1713544720234,1.522712230682373,5.568912982940674,7.857769966125488
1713544720259,1.6879122257232666,5.585672378540039,7.836222171783447
1713544720269,1.6711528301239014,5.638344764709473,7.948749542236328
1713544720294,1.644816517829895,5.767632007598877,8.022970199584961
1713544720311,1.7741034030914307,5.928043365478516,7.82185697555542
1713544720338,1.8602946996688843,6.042964935302734,7.6782050132751465
1713544720363,1.9297266006469727,6.009446144104004,7.599195957183838
1713544720371,1.98958158493042,5.999869346618652,7.632715225219727
1713544720390,1.9776105880737305,5.9519853591918945,7.694964408874512
1713544720414,1.9393033981323242,5.925649166107178,7.838616371154785
1713544720444,2.0015525817871094,5.882553577423096,7.565677165985107
1713544720458,2.1787235736846924,6.028599739074707,7.01979923248291
1713544720476,2.4588451385498047,6.224924564361572,6.682217121124268
1713544720499,2.583343744277954,6.320692539215088,6.536170482635498
1713544720508,2.738966703414917,6.337451934814453,6.607996463775635
1713544720532,2.7485435009002686,6.196194171905518,6.732495307922363
1713544720549,2.6815059185028076,5.992686748504639,6.988674640655518
1713544720574,2.612074136734009,5.849034786224365,7.3885064125061035
1713544720598,2.5282769203186035,5.70777702331543,7.568071365356445
1713544720609,2.537853717803955,5.676652431488037,7.51779317855835
1713544720634,2.6431987285614014,5.834669589996338,7.422025203704834
1713544720652,2.765302896499634,6.0621185302734375,7.228095054626465
1713544720680,2.8371291160583496,6.253654956817627,7.141903877258301
1713544720688,2.8179752826690674,6.335057735443115,7.01979923248291
1713544720713,2.7772738933563232,6.349422931671143,7.01979923248291
1713544720729,2.7054479122161865,6.19379997253418,7.007828235626221
1713544720754,2.628833532333374,6.133944988250732,6.876147270202637
1713544720779,2.63362193107605,6.189011573791504,6.967126846313477
1713544720787,2.6144683361053467,6.2847795486450195,7.048529624938965
1713544720812,2.6647465229034424,6.335057735443115,7.01979923248291
1713544720830,2.5977089405059814,6.265625953674316,7.053318023681641
1713544720869,2.6671407222747803,6.356605529785156,6.938396453857422
1713544720868,2.609679937362671,6.3063273429870605,7.000645637512207
1713544720903,2.6168625354766846,6.253654956817627,7.029376029968262
1713544720911,2.6647465229034424,6.320692539215088,7.0772600173950195
1713544720929,2.7030537128448486,6.36378812789917,7.0772600173950195
1713544720958,2.671929121017456,6.354211330413818,7.000645637512207
1713544720968,2.7030537128448486,6.375759124755859,6.873753070831299
1713544720995,2.7222073078155518,6.433219909667969,6.830657482147217
1713544721020,2.7102363109588623,6.361393928527832,6.861782073974609
1713544721028,2.6671407222747803,6.236895561218262,7.122750282287598
1713544721055,2.5665841102600098,6.088454723358154,7.42681360244751
1713544721072,2.5498247146606445,6.038176536560059,7.673416614532471
1713544721102,2.5450363159179688,5.999869346618652,7.632715225219727
1713544721110,2.6240451335906982,6.028599739074707,7.390900611877441
1713544721127,2.6886885166168213,6.033388137817383,7.249642848968506
1713544721154,2.779668092727661,6.004657745361328,7.105990409851074
1713544721179,2.829946517944336,5.96874475479126,7.161057472229004
1713544721187,2.8227639198303223,5.9304375648498535,7.247248649597168
1713544721213,2.782062292098999,5.95677375793457,7.304709434509277
1713544721231,2.7126305103302,5.904101371765137,7.3693528175354
1713544721262,2.655169725418091,5.853823184967041,7.41484260559082
1713544721272,2.6144683361053467,5.853823184967041,7.390900611877441
1713544721297,2.6384103298187256,5.944802761077881,7.247248649597168
1713544721308,2.626439332962036,6.028599739074707,7.103596210479736
1713544721339,2.628833532333374,6.172252178192139,7.015010833740234
1713544721351,2.628833532333374,6.208165168762207,6.9910688400268555
1713544721375,2.585737943649292,6.172252178192139,6.976703643798828
1713544721388,2.516305923461914,6.119579315185547,6.983886241912842
1713544721410,2.492363929748535,6.042964935302734,7.223306655883789
1713544721441,2.382230758666992,5.853823184967041,7.491456985473633
1713544721453,2.2673089504241943,5.69580602645874,7.627926826477051
1713544721484,2.3343467712402344,5.748478412628174,7.623138427734375
1713544721493,2.322375535964966,5.810727596282959,7.706935405731201
1713544721514,2.3104045391082764,5.839457988739014,7.85537576675415
1713544721546,2.2361843585968018,5.875370979309082,7.841010570526123
1713544721556,2.212242364883423,5.889736175537109,7.682993412017822
1713544721580,2.1954829692840576,5.868188381195068,7.63989782333374
1713544721589,2.1499931812286377,5.870582580566406,7.6782050132751465
1713544721615,2.094926595687866,5.853823184967041,7.82185697555542
1713544721651,1.8914192914962769,5.676652431488037,8.039729118347168
1713544721652,1.9153614044189453,5.592854976654053,8.121131896972656
1713544721687,1.8818424940109253,5.537788391113281,7.7763671875
1713544721688,1.9081788063049316,5.571307182312012,7.716512203216553
1713544721716,1.9823989868164062,5.547365188598633,7.881711959838867
1713544721727,1.922544002532959,5.370194435119629,8.128314971923828
1713544721760,1.8746598958969116,5.2265424728393555,8.310274124145508
1713544721769,1.8579005002975464,5.04218864440918,8.236053466796875
1713544721789,2.0446481704711914,4.9799394607543945,8.24084186553955
1713544721815,1.8411411046981812,4.8051629066467285,8.149862289428711
1713544721844,1.8746598958969116,4.730942726135254,8.413225173950195
1713544721855,1.8555063009262085,4.680664539337158,8.628703117370605
1713544721886,1.9991583824157715,4.867412090301514,8.645462036132812
1713544721887,1.889025092124939,5.027823448181152,8.664615631103516
1713544721915,1.9369091987609863,5.161899089813232,8.83699893951416
1713544721926,1.9297266006469727,5.200206279754639,8.638279914855957
1713544721950,1.8507179021835327,5.276820659637451,8.585607528686523
1713544721988,1.7908629179000854,5.34625244140625,8.482656478881836
1713544721989,1.8602946996688843,5.434837818145752,8.413225173950195
1713544722015,1.6280571222305298,5.39174222946167,8.197746276855469
1713544722042,1.625662922859192,5.406107425689697,8.090007781982422
1713544722050,1.525106430053711,5.336675643920898,7.898471355438232
1713544722074,1.5131354331970215,5.4013190269470215,7.565677165985107
1713544722100,1.599326729774475,5.647922039031982,7.42681360244751
1713544722108,1.7190368175506592,5.827486991882324,7.280767440795898
1713544722132,1.6400281190872192,5.971138954162598,7.295132637023926
1713544722155,1.6543933153152466,6.098031520843506,7.424419403076172
1713544722186,1.6089035272598267,6.1052141189575195,7.603984832763672
1713544722185,1.6855180263519287,6.236895561218262,7.469909191131592
1713544722211,1.525106430053711,5.975927352905273,7.838616371154785
1713544722236,1.4437036514282227,5.791574001312256,8.061277389526367
1713544722249,1.455674648284912,5.683835029602051,8.279149055480957
1713544722266,1.4915876388549805,5.791574001312256,8.29590892791748
1713544722289,1.7190368175506592,5.8873419761657715,8.26478385925293
1713544722314,1.6639702320098877,5.825092792510986,8.44195556640625
1713544722338,1.5418659448623657,5.590460777282715,7.898471355438232
1713544722353,1.4413094520568848,5.506663799285889,8.221688270568848
1713544722378,1.5107412338256836,5.489904403686523,8.616731643676758
1713544722399,1.4891934394836426,5.30076265335083,8.437167167663574
1713544722410,1.5921441316604614,5.17626428604126,7.9631147384643555
1713544722432,1.9033904075622559,5.384559631347656,7.4316020011901855
1713544722466,2.1739351749420166,5.7125654220581055,7.252037048339844
1713544722467,2.2218191623687744,5.8873419761657715,7.350199222564697
1713544722498,2.164358377456665,5.849034786224365,7.503427982330322
1713544722506,1.9704279899597168,5.65031623840332,7.7643961906433105
1713544722531,1.8052281141281128,5.43723201751709,7.857769966125488
1713544722560,1.7836803197860718,5.363011837005615,7.979874134063721
1713544722572,1.7717092037200928,5.453991413116455,8.087613105773926
1713544722597,1.7381904125213623,5.552153587341309,8.197746276855469
1713544722606,1.721431016921997,5.580883979797363,8.032546997070312
1713544722635,1.8124107122421265,5.746084213256836,7.833827972412109
1713544722658,1.845929503440857,5.884947776794434,7.63989782333374
1713544722667,1.9369091987609863,6.00226354598999,7.556100368499756
1713544722694,1.8315643072128296,5.980715751647949,7.599195957183838
1713544722723,1.8507179021835327,6.030993938446045,7.6566572189331055
1713544722732,1.86508309841156,6.069301128387451,7.714118003845215
1713544722754,1.742978811264038,5.940014362335205,7.757213592529297
1713544722766,1.723825216293335,5.793968200683594,7.850587368011475
1713544722790,1.644816517829895,5.686229228973389,7.927201747894287
1713544722818,1.6065093278884888,5.657498836517334,7.999027729034424
1713544722826,1.6065093278884888,5.633556365966797,7.910442352294922
1713544722848,1.7405846118927002,5.758055210113525,7.845798969268799
1713544722886,1.7166426181793213,5.75326681137085,7.836222171783447
1713544722887,1.7884687185287476,5.849034786224365,7.864952564239502
1713544722914,1.8052281141281128,5.868188381195068,7.819462776184082
1713544722939,1.8100165128707886,5.872976779937744,7.783549785614014
1713544722947,1.7932571172714233,5.849034786224365,7.860164165496826
1713544722971,1.742978811264038,5.781997203826904,7.929595947265625
1713544722990,1.7286136150360107,5.743690013885498,7.903259754180908
1713544723016,1.7334020137786865,5.6910176277160645,7.838616371154785
1713544723027,1.745373010635376,5.705382823944092,7.793126583099365
1713544723055,1.7908629179000854,5.870582580566406,7.718906402587891
1713544723067,1.8267759084701538,5.992686748504639,7.709329605102539
1713544723086,1.8387469053268433,6.0597243309021,7.642292022705078
1713544723112,1.7836803197860718,6.033388137817383,7.625532627105713
1713544723137,1.7956513166427612,6.050147533416748,7.587224960327148
1713544723146,1.7286136150360107,5.961562156677246,7.690176010131836
1713544723168,1.6927006244659424,5.904101371765137,7.805097579956055
1713544723186,1.7357962131500244,5.949591159820557,7.69735860824585
1713544723210,1.764526605606079,5.9735331535339355,7.55131196975708
1713544723239,1.7812861204147339,6.071695327758789,7.474697589874268
1713544723248,1.8339585065841675,6.229712963104248,7.441178798675537
1713544723271,1.867477297782898,6.356605529785156,7.398083209991455
1713544723289,1.800439715385437,6.344634532928467,7.316680431365967
1713544723313,1.7764976024627686,6.1985883712768555,7.347805023193359
1713544723338,1.7549498081207275,6.155492782592773,7.524975776672363
1713544723347,1.7190368175506592,6.107608318328857,7.577648162841797
1713544723369,1.6879122257232666,6.13633918762207,7.582436561584473
1713544723387,1.721431016921997,6.2416839599609375,7.474697589874268
1713544723412,1.821987509727478,6.399701118469238,7.314286231994629
1713544723437,1.824381709098816,6.471527099609375,7.1706342697143555
1713544723445,1.8722656965255737,6.567295074462891,7.139509677886963
1713544723471,1.8602946996688843,6.567295074462891,7.295132637023926
1713544723486,1.7932571172714233,6.495469093322754,7.271190643310547
1713544723510,1.824381709098816,6.50025749206543,7.175422668457031
1713544723534,1.7812861204147339,6.48828649520874,7.086836814880371
1713544723558,1.8315643072128296,6.5481414794921875,7.134721279144287
1713544723566,1.8770540952682495,6.62236213684082,7.132327079772949
1713544723590,1.8602946996688843,6.607996463775635,6.995857238769531
1713544723615,1.8698714971542358,6.619967937469482,6.878541469573975
1713544723639,1.8148049116134644,6.586448669433594,6.809109687805176
1713544723647,1.8267759084701538,6.6127848625183105,6.912060260772705
1713544723670,1.8626888990402222,6.746860504150391,6.8809356689453125
1713544723690,1.886630892753601,6.794744491577148,6.75883150100708
